Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,109,18.8908071518,0,1000.0,-1,18.8908071518,0.0,1,0.0,0,18.8908071518,SAT,,19.023,
2,1,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,90018.8908071518,TIMEOUT,,1891.112,
3,2,109,17.2887420654,0,25.56064993922711,-1,17.2887420654,0.0,1,0.0,1,90036.1795492172,SAT,,17.312,
4,2,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,180036.1795492172,TIMEOUT,,1890.034,
5,2,110,53.1579351425,0,1000.0,-1,53.1579351425,0.0,1,0.0,1,180089.33748435968,SAT,,53.189,
6,3,109,8.8925151825,0,23.47796567564011,-1,8.8925151825,0.0,1,0.0,1,180098.22999954218,SAT,,8.926,
7,3,110,13.0821499825,0,1000.0,-1,13.0821499825,0.0,1,0.0,1,180111.3121495247,SAT,,13.123,
8,3,83,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270111.3121495247,TIMEOUT,,1890.131,
9,3,23,4.8069460392,0,1000.0,-1,4.8069460392,0.0,1,0.0,2,270116.1190955639,SAT,,4.919,
10,4,110,13.9931480885,0,18.009395793426037,-1,13.9931480885,0.0,1,0.0,2,270130.1122436524,SAT,,14.026,
11,3,59,4.20322918892,0,1000.0,-1,4.20322918892,0.0,1,0.0,2,270134.3154728413,SAT,,4.253,
12,5,59,5.31904101372,0,6.466798287230731,-1,5.31904101372,0.0,1,0.0,2,270139.63451385504,SAT,,5.358,
13,3,42,4.4968559742,0,1000.0,-1,4.4968559742,0.0,1,0.0,3,270144.13136982924,SAT,,4.527,
14,6,42,5.1659309864,0,6.848513882952929,-1,5.1659309864,0.0,1,0.0,3,270149.29730081564,SAT,,5.211,
15,3,92,4.67835307121,0,1000.0,-1,4.67835307121,0.0,1,0.0,3,270153.97565388685,SAT,,4.702,
16,7,59,4.50414991379,0,6.466798287230731,-1,4.50414991379,0.0,1,0.0,3,270158.47980380064,SAT,,4.555,
17,3,102,32.8378121853,0,1000.0,-1,32.8378121853,0.0,1,0.0,4,270191.3176159859,SAT,,32.86,
18,8,42,4.60595393181,0,6.848513882952929,-1,4.60595393181,0.0,1,0.0,4,270195.92356991774,SAT,,4.656,
19,3,119,3.97010111809,0,1000.0,-1,3.97010111809,0.0,1,0.0,4,270199.8936710358,SAT,,4.0,
20,9,42,1000.0,0,6.848513882952929,-1,90000.0,0.0,-1,1.0E9,4,360199.8936710358,CRASHED,,13.707,
