Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,92,4.22679781914,0,2000.0,-1,4.22679781914,0.0,1,0.0,0,4.22679781914,SAT,,4.336,
2,1,55,5.30271697044,0,2000.0,-1,5.30271697044,0.0,1,0.0,1,9.529514789579999,SAT,,5.374,
3,2,92,8.1164329052,0,6.497437961745263,-1,8.1164329052,0.0,1,0.0,1,17.64594769478,SAT,,8.157,
4,1,94,3.42658996582,0,2000.0,-1,3.42658996582,0.0,1,0.0,1,21.0725376606,SAT,,3.601,
5,3,55,8.4558172226,0,7.896132383841277,-1,8.4558172226,0.0,1,0.0,1,29.5283548832,SAT,,8.496,
6,1,12,4.43386602402,0,2000.0,-1,4.43386602402,0.0,2,0.0,2,33.96222090722,UNSAT,,4.456,
7,4,55,4.42450714111,0,7.896132383841277,-1,4.42450714111,0.0,1,0.0,2,38.38672804833,SAT,,4.452,
8,4,92,3.87185311317,0,13.405735966163874,-1,3.87185311317,0.0,1,0.0,2,42.2585811615,SAT,,3.897,
9,4,12,8.22753095627,0,8.372327674525977,-1,8.22753095627,0.0,2,0.0,2,50.48611211777,UNSAT,,8.247,
10,1,36,4.72466397285,0,2000.0,-1,4.72466397285,0.0,1,0.0,2,55.21077609062,SAT,,4.752,
11,5,55,3.84306001663,0,7.896132383841277,-1,3.84306001663,0.0,1,0.0,2,59.05383610725,SAT,,3.88,
12,5,94,3.90301799774,0,13.121347677308322,-1,3.90301799774,0.0,1,0.0,2,62.95685410499,SAT,,3.947,
13,5,12,2000.0,0,8.047423873442412,-1,81.29435,0.0,-1,1.0E9,2,144.25120410499,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,85.573,
14,1,50,3.11656117439,0,2000.0,-1,3.11656117439,0.0,1,0.0,3,147.36776527938,SAT,,3.146,
15,6,50,3.47093987465,0,5.05412974243164,-1,3.47093987465,0.0,1,0.0,3,150.83870515402998,SAT,,3.496,
16,1,114,4.7004108429,0,2000.0,-1,4.7004108429,0.0,1,0.0,3,155.53911599692998,SAT,,4.737,
17,7,36,7.80900096893,0,7.144664310264588,-1,7.80900096893,0.0,1,0.0,3,163.34811696586,SAT,,7.841,
18,1,148,4.48382520676,0,2000.0,-1,4.48382520676,0.0,1,0.0,4,167.83194217262,SAT,,4.599,
19,8,114,4.20774888992,0,7.113134757030011,-1,4.20774888992,0.0,1,0.0,4,172.03969106254,SAT,,4.249,
20,8,148,4.9075729847,0,13.616696548062563,-1,4.9075729847,0.0,1,0.0,4,176.94726404724,SAT,,4.93,
21,8,36,6.59677290916,0,7.236852113503218,-1,6.59677290916,0.0,1,0.0,4,183.5440369564,SAT,,6.632,
22,1,65,1793.65565205,0,2000.0,-1,1793.65565205,0.0,2,0.0,4,1977.1996890064001,UNSAT,,1793.68,
