Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,2465,299.594117165,0,2000.0,-1,299.594117165,0.0,1,0.0,0,299.594117165,SAT,,299.9,
2,1,484,50.2368760109,0,2000.0,-1,50.2368760109,0.0,1,0.0,1,349.8309931759,SAT,,50.265,
3,2,2465,1810.55854797,0,390.4749528396606,-1,1810.55854797,0.0,1,0.0,1,2160.3895411459002,SAT,,1810.614,
4,1,2780,363.209749937,0,2000.0,-1,363.209749937,0.0,1,0.0,1,2523.5992910829004,SAT,,363.269,
5,3,484,50.2339091301,0,66.31053927202821,-1,50.2339091301,0.0,1,0.0,1,2573.8332002130005,SAT,,50.33,
6,3,2780,1810.58880687,0,862.6540852602303,-1,1810.58880687,0.0,1,0.0,1,4384.422007083001,SAT,,1810.628,
7,1,2637,1021.35027194,0,2000.0,-1,1021.35027194,0.0,1,0.0,2,5405.772279023001,SAT,,1021.408,
8,4,484,34.5290129185,0,66.31053927202821,-1,34.5290129185,0.0,1,0.0,2,5440.3012919415005,SAT,,34.597,
9,4,2637,958.680444956,0,1821.3534515242757,-1,958.680444956,0.0,1,0.0,2,6398.9817368975,SAT,,958.787,
10,4,2780,437.289963961,0,575.0688725974143,-1,437.289963961,0.0,1,0.0,2,6836.2717008585005,SAT,,437.316,
11,4,2465,713.94088006,0,396.0655717070877,-1,713.94088006,0.0,1,0.0,2,7550.212580918501,SAT,,713.974,
12,1,283,4.43976783752,0,2000.0,-1,4.43976783752,0.0,1,0.0,2,7554.652348756021,SAT,,4.502,
13,5,2637,1988.28438807,0,1328.7579539123653,-1,1988.28438807,0.0,1,0.0,2,9542.936736826021,SAT,,1988.339,
14,1,82,4.78740119934,0,2000.0,-1,4.78740119934,0.0,1,0.0,3,9547.724138025362,SAT,,4.875,
15,6,2465,1809.53239894,0,390.4749528396606,-1,1809.53239894,0.0,1,0.0,3,11357.256536965362,SAT,,1809.587,
16,1,2395,2042.40510392,0,2000.0,-1,2042.40510392,0.0,1,0.0,3,13399.661640885362,SAT,,2042.448,
17,7,2637,1196.7712512,0,1328.7579539123653,-1,1196.7712512,0.0,1,0.0,3,14596.432892085362,SAT,,1196.89,
18,1,1121,7.11785006523,0,2000.0,-1,7.11785006523,0.0,1,0.0,4,14603.550742150592,SAT,,7.147,
19,8,2465,1808.85890007,0,390.4749528396606,-1,1808.85890007,0.0,1,0.0,4,16412.40964222059,SAT,,1809.023,
20,1,1687,1740.83059788,0,2000.0,-1,1740.83059788,0.0,2,0.0,4,18153.24024010059,UNSAT,,1740.855,
21,9,1687,1804.46135998,0,2000.0,-1,1804.46135998,0.0,2,0.0,4,19957.70160008059,UNSAT,,1804.508,
22,1,966,4.22123408318,0,2000.0,-1,4.22123408318,0.0,1,0.0,5,19961.922834163768,SAT,,4.251,
23,10,484,5.17680096626,0,66.31053927202821,-1,5.17680096626,0.0,1,0.0,5,19967.099635130027,SAT,,5.222,
24,10,1687,40.9948709011,0,2000.0,-1,40.9948709011,0.0,2,0.0,5,20008.094506031128,UNSAT,,41.015,
25,10,2395,323.687759161,0,2000.0,-1,323.687759161,0.0,1,0.0,5,20331.782265192127,SAT,,323.713,
26,10,966,3.75999188423,0,2000.0,-1,3.75999188423,0.0,1,0.0,5,20335.54225707636,SAT,,3.801,
27,10,283,3.47696709633,0,2000.0,-1,3.47696709633,0.0,1,0.0,5,20339.019224172687,SAT,,3.517,
28,10,82,5.01544308662,0,2000.0,-1,5.01544308662,0.0,1,0.0,5,20344.034667259308,SAT,,5.061,
29,10,2780,1810.57158613,0,2000.0,-1,1810.57158613,0.0,1,0.0,5,22154.60625338931,SAT,,1810.6,
30,10,2637,693.888180971,0,2000.0,-1,693.888180971,0.0,1,0.0,5,22848.49443436031,SAT,,693.945,
31,10,2465,1810.10457993,0,2000.0,-1,1810.10457993,0.0,1,0.0,5,24658.59901429031,SAT,,1810.159,
32,10,1121,222.127652168,0,2000.0,-1,222.127652168,0.0,1,0.0,5,24880.72666645831,SAT,,222.205,
33,10,2634,4497.25556803,0,2000.0,-1,4497.25556803,0.0,1,0.0,5,29377.98223448831,SAT,,4497.325,
34,11,966,3.30487585068,0,5.890590314167738,-1,3.30487585068,0.0,1,0.0,5,29381.28711033899,SAT,,3.362,
35,11,1121,3.77715992928,0,297.0926405753672,-1,3.77715992928,0.0,1,0.0,5,29385.06427026827,SAT,,3.795,
36,11,484,5.70647096634,0,292.18233217333557,-1,5.70647096634,0.0,1,0.0,5,29390.77074123461,SAT,,5.725,
37,11,2395,1996.50995588,0,2000.0,-1,1996.50995588,0.0,1,0.0,5,31387.28069711461,SAT,,1996.549,
38,11,2780,1811.19425702,0,2000.0,-1,1811.19425702,0.0,1,0.0,5,33198.47495413461,SAT,,1811.236,
39,11,2465,1810.0139122,0,515.7200785245478,-1,1810.0139122,0.0,1,0.0,5,35008.48886633461,SAT,,1810.058,
40,10,2263,166.56497097,0,2000.0,-1,166.56497097,0.0,1,0.0,6,35175.05383730461,SAT,,166.595,
41,12,2465,1811.54549098,0,2000.0,-1,1811.54549098,0.0,1,0.0,6,36986.59932828461,SAT,,1811.676,
42,10,1686,32.5017530918,0,2000.0,-1,32.5017530918,0.0,2,0.0,6,37019.10108137641,UNSAT,,32.58,
43,13,2780,1836.51191401,0,2000.0,-1,1836.51191401,0.0,1,0.0,6,38855.61299538641,SAT,,1836.653,
44,10,872,51.2603020668,0,2000.0,-1,51.2603020668,0.0,1,0.0,7,38906.87329745321,SAT,,51.332,
45,14,2780,771.180786133,0,2000.0,-1,771.180786133,0.0,1,0.0,7,39678.05408358621,SAT,,771.267,
46,14,484,117.635737896,0,1575.4775445800008,-1,117.635737896,0.0,1,0.0,7,39795.689821482214,SAT,,117.71,
47,14,2263,1824.68243289,0,1422.5510850440444,-1,1824.68243289,0.0,1,0.0,7,41620.37225437221,SAT,,1824.724,
48,10,1721,1810.69009995,0,2000.0,-1,1810.69009995,0.0,2,0.0,7,43431.06235432221,UNSAT,,1810.719,
49,15,484,2000.0,0,7.732441917407513,-1,100.1908,0.0,-1,1.0E9,7,43531.25315432221,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,105.464,
50,10,1538,1804.38249588,0,2000.0,-1,1804.38249588,0.0,1,0.0,8,45335.63565020221,SAT,,1804.47,
51,16,283,7.95144987106,0,5.5226575474917885,-1,7.95144987106,0.0,1,0.0,8,45343.58710007327,SAT,,8.044,
52,10,892,3.33945703506,0,2000.0,-1,3.33945703506,0.0,1,0.0,8,45346.92655710833,SAT,,3.375,
53,17,484,2000.0,0,7.732441917407513,-1,77.97505,0.0,-1,1.0E9,8,45424.90160710833,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,82.079,
