Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1897,240.615064144,0,2000.0,-1,240.615064144,0.0,1,0.0,0,240.615064144,SAT,,240.747,
2,1,403,5.75779604912,0,2000.0,-1,5.75779604912,0.0,1,0.0,1,246.37286019312,SAT,,5.833,
3,2,1897,1179.44894004,0,313.80218387429716,-1,1179.44894004,0.0,1,0.0,1,1425.82180023312,SAT,,1179.489,
4,1,1045,99.4084308147,0,2000.0,-1,99.4084308147,0.0,1,0.0,1,1525.23023104782,SAT,,99.467,
5,3,1045,2000.0,0,130.23356058483125,-1,1406.52345,0.0,-1,1.0E9,1,2931.75368104782,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1480.551,
6,1,1493,130.911813974,0,2000.0,-1,130.911813974,0.0,2,0.0,2,3062.66549502182,UNSAT,,130.939,
7,4,1045,6.30093407631,0,130.23356058483125,-1,6.30093407631,0.0,1,0.0,2,3068.96642909813,SAT,,6.355,
8,4,1493,1810.80167294,0,605.0298880677402,-1,1810.80167294,0.0,2,0.0,2,4879.76810203813,UNSAT,,1810.829,
9,1,2641,1820.88400006,0,2000.0,-1,1820.88400006,0.0,1,0.0,2,6700.65210209813,SAT,,1820.95,
10,5,1493,1121.05473208,0,171.18795857613088,-1,1121.05473208,0.0,2,0.0,2,7821.70683417813,UNSAT,,1121.145,
11,1,2375,1799.74261689,0,2000.0,-1,1799.74261689,0.0,1,0.0,3,9621.449451068129,SAT,,1799.774,
12,6,1045,7.37432909012,0,130.23356058483125,-1,7.37432909012,0.0,1,0.0,3,9628.823780158249,SAT,,7.517,
13,6,1493,1807.64319396,0,298.3200254741788,-1,1807.64319396,0.0,2,0.0,3,11436.46697411825,UNSAT,,1807.668,
14,1,2741,2195.02914691,0,2000.0,-1,2195.02914691,0.0,2,0.0,3,13631.496121028249,UNSAT,,2195.063,
15,7,2641,1493.03996515,0,2000.0,-1,1493.03996515,0.0,1,0.0,3,15124.536086178248,SAT,,1493.206,
16,7,403,7.77559185028,0,563.9185408953309,-1,7.77559185028,0.0,1,0.0,3,15132.311678028529,SAT,,7.835,
17,7,1045,839.690788031,0,553.8102717030525,-1,839.690788031,0.0,1,0.0,3,15972.00246605953,SAT,,839.725,
18,1,1224,188.506081104,0,2000.0,-1,188.506081104,0.0,2,0.0,4,16160.50854716353,UNSAT,,188.547,
19,8,1897,558.792160034,0,313.80218387429716,-1,558.792160034,0.0,1,0.0,4,16719.30070719753,SAT,,558.867,
20,1,2044,1858.98901987,0,2000.0,-1,1858.98901987,0.0,1,0.0,4,18578.28972706753,SAT,,1859.051,
21,9,1224,369.390224934,0,246.0605065230012,-1,369.390224934,0.0,2,0.0,4,18947.67995200153,UNSAT,,369.441,
22,1,2685,1932.36255097,0,2000.0,-1,1932.36255097,0.0,1,0.0,5,20880.04250297153,SAT,,1932.439,
23,10,2685,228.169120073,0,2000.0,-1,228.169120073,0.0,1,0.0,5,21108.211623044528,SAT,,228.266,
24,10,2741,2423.15786815,0,2000.0,-1,2423.15786815,0.0,2,0.0,5,23531.369491194528,UNSAT,,2423.207,
25,10,2641,40.088768959,0,1617.9324851263048,-1,40.088768959,0.0,1,0.0,5,23571.45826015353,SAT,,40.13,
26,10,1045,4.64518618584,0,2000.0,-1,4.64518618584,0.0,1,0.0,5,23576.10344633937,SAT,,4.67,
27,10,2044,1851.28372908,0,2000.0,-1,1851.28372908,0.0,1,0.0,5,25427.38717541937,SAT,,1851.31,
28,10,2375,1863.44155598,0,2000.0,-1,1863.44155598,0.0,1,0.0,5,27290.82873139937,SAT,,1863.487,
29,10,1493,121.28037715,0,1786.4081187996746,-1,121.28037715,0.0,2,0.0,5,27412.10910854937,UNSAT,,121.337,
30,10,403,3.7413611412,0,2000.0,-1,3.7413611412,0.0,1,0.0,5,27415.850469690573,SAT,,3.779,
31,10,1224,7.36823797226,0,2000.0,-1,7.36823797226,0.0,2,0.0,5,27423.218707662832,UNSAT,,7.404,
32,10,1897,33.0538299084,0,2000.0,-1,33.0538299084,0.0,1,0.0,5,27456.272537571233,SAT,,33.071,
33,10,1313,253.638042927,0,2000.0,-1,253.638042927,0.0,1,0.0,5,27709.910580498232,SAT,,253.693,
34,11,1493,2000.0,0,158.66709136252405,-1,1591.01535,0.0,-1,1.0E9,5,29300.925930498233,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1674.753,
35,10,1436,7542.60911894,0,2000.0,-1,7542.60911894,0.0,2,0.0,6,36843.53504943824,UNSAT,,7542.704,
36,12,2641,69.7695529461,0,53.11800007556677,-1,69.7695529461,0.0,1,0.0,6,36913.304602384334,SAT,,69.836,
37,10,1157,3.32949209213,0,2000.0,-1,3.32949209213,0.0,1,0.0,6,36916.63409447647,SAT,,3.368,
38,13,1493,2000.0,0,158.66709136252405,-1,1587.2504999999999,0.0,-1,1.0E9,6,38503.88459447647,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1670.79,
39,10,1212,2078.12119198,0,2000.0,-1,2078.12119198,0.0,2,0.0,7,40582.005786456466,UNSAT,,2078.165,
40,14,1436,8197.51125407,0,2000.0,-1,8197.51125407,0.0,2,0.0,7,48779.517040526465,UNSAT,,8197.697,
41,10,652,3.96687316895,0,2000.0,-1,3.96687316895,0.0,1,0.0,7,48783.48391369542,SAT,,4.042,
42,15,1224,2000.0,0,10.581310548233986,-1,106.5007,0.0,-1,1.0E9,7,48889.984613695415,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,112.106,
43,10,2066,1854.24046803,0,2000.0,-1,1854.24046803,0.0,1,0.0,8,50744.22508172542,SAT,,1854.273,
44,16,1224,7.58987903595,0,10.581310548233986,-1,7.58987903595,0.0,2,0.0,8,50751.81496076137,UNSAT,,7.669,
45,10,439,4.81003403664,0,2000.0,-1,4.81003403664,0.0,1,0.0,8,50756.62499479801,SAT,,4.851,
46,17,439,13.6774761677,0,7.255644899207354,-1,13.6774761677,0.0,1,0.0,8,50770.30247096571,SAT,,13.716,
47,10,1155,8.30909395218,0,2000.0,-1,8.30909395218,0.0,1,0.0,9,50778.61156491789,SAT,,8.347,
48,17,1897,2000.0,0,32.44620458071232,-1,325.27049999999997,0.0,-1,1.0E9,9,51103.88206491789,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,342.39,
49,10,1954,1815.87478399,0,2000.0,-1,1815.87478399,0.0,1,0.0,9,52919.75684890789,SAT,,1815.941,
50,18,2066,52.5369300842,0,2000.0,-1,52.5369300842,0.0,1,0.0,9,52972.29377899209,SAT,,52.631,
51,18,1897,1155.68949699,0,2000.0,-1,1155.68949699,0.0,1,0.0,9,54127.98327598209,SAT,,1155.733,
52,18,1224,1803.25104308,0,893.3721417452872,-1,1803.25104308,0.0,2,0.0,9,55931.234319062096,UNSAT,,1803.289,
53,10,1251,1809.141083,0,2000.0,-1,1809.141083,0.0,1,0.0,10,57740.3754020621,SAT,,1809.17,
54,19,1212,1941.34775281,0,2000.0,-1,1941.34775281,0.0,2,0.0,10,59681.723154872096,UNSAT,,1941.466,
55,19,403,3.97887611389,0,2000.0,-1,3.97887611389,0.0,1,0.0,10,59685.70203098599,SAT,,3.998,
56,19,2044,1850.02373099,0,2000.0,-1,1850.02373099,0.0,1,0.0,10,61535.725761975984,SAT,,1850.06,
57,19,1157,3.98519277573,0,2000.0,-1,3.98519277573,0.0,1,0.0,10,61539.71095475172,SAT,,4.054,
58,19,2685,1939.64199805,0,2000.0,-1,1939.64199805,0.0,1,0.0,10,63479.35295280172,SAT,,1939.691,
59,19,2741,2203.48616505,0,2000.0,-1,2203.48616505,0.0,2,0.0,10,65682.83911785172,UNSAT,,2203.532,
60,19,2066,1846.06541896,0,2000.0,-1,1846.06541896,0.0,1,0.0,10,67528.90453681172,SAT,,1846.154,
61,19,1954,1812.24878001,0,2000.0,-1,1812.24878001,0.0,1,0.0,10,69341.15331682173,SAT,,1812.288,
62,19,1493,1808.89306879,0,2000.0,-1,1808.89306879,0.0,2,0.0,10,71150.04638561173,UNSAT,,1808.926,
63,19,1897,49.0240662098,0,2000.0,-1,49.0240662098,0.0,1,0.0,10,71199.07045182152,SAT,,49.075,
64,19,1251,1811.06048012,0,2000.0,-1,1811.06048012,0.0,1,0.0,10,73010.13093194152,SAT,,1811.093,
65,19,1155,7.18145704269,0,2000.0,-1,7.18145704269,0.0,1,0.0,10,73017.31238898421,SAT,,7.245,
66,19,1045,5.18150210381,0,2000.0,-1,5.18150210381,0.0,1,0.0,10,73022.49389108802,SAT,,5.201,
67,19,2641,55.6004631519,0,2000.0,-1,55.6004631519,0.0,1,0.0,10,73078.09435423992,SAT,,55.624,
68,19,2375,1864.5028851,0,2000.0,-1,1864.5028851,0.0,1,0.0,10,74942.59723933991,SAT,,1864.556,
69,19,652,6.43866896629,0,2000.0,-1,6.43866896629,0.0,1,0.0,10,74949.0359083062,SAT,,6.579,
