Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,225,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,120.59,
2,1,427,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.15,
3,2,225,21.2276830673,0,900.0,-1,21.2276830673,0.0,1,0.0,1,180021.2276830673,SAT,,21.262,
4,2,427,881.701830149,0,900.0,-1,881.701830149,0.0,1,0.0,1,180902.92951321628,SAT,,881.733,
5,2,338,6.01576495171,0,900.0,-1,6.01576495171,0.0,1,0.0,1,180908.945278168,SAT,,6.063,
6,3,427,881.926599979,0,900.0,-1,881.926599979,0.0,1,0.0,1,181790.87187814698,SAT,,881.967,
7,2,69,184.188380957,0,900.0,-1,184.188380957,0.0,1,0.0,2,181975.06025910398,SAT,,184.219,
8,4,338,5.52479600906,0,8.823095316413045,-1,5.52479600906,0.0,1,0.0,2,181980.58505511304,SAT,,5.558,
9,4,427,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,271980.5850551131,TIMEOUT,,1881.963,
10,2,494,4.49654698372,0,900.0,-1,4.49654698372,0.0,1,0.0,2,271985.0816020968,SAT,,4.558,
11,5,427,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,2,361985.0816020968,CRASHED,,5.63,
12,2,509,882.083654881,0,900.0,-1,882.083654881,0.0,1,0.0,3,362867.1652569778,SAT,,882.155,
13,6,494,4.19765615463,0,6.848111560913921,-1,4.19765615463,0.0,1,0.0,3,362871.3629131324,SAT,,4.225,
14,6,69,101.944819927,0,900.0,-1,101.944819927,0.0,1,0.0,3,362973.3077330594,SAT,,101.983,
15,6,427,900.0,0,900.0,-1,90000.0,0.0,0,0.0,3,452973.3077330594,TIMEOUT,,1881.961,
16,2,581,882.180168867,0,900.0,-1,882.180168867,0.0,1,0.0,3,453855.4879019264,SAT,,882.201,
17,7,509,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,3,543855.4879019264,CRASHED,,6.309,
18,2,460,881.87243104,0,900.0,-1,881.87243104,0.0,1,0.0,4,544737.3603329664,SAT,,882.061,
19,8,225,7.39936208725,0,28.5985886197269,-1,7.39936208725,0.0,1,0.0,4,544744.7596950537,SAT,,7.436,
20,8,69,194.564638853,0,264.2724245585233,-1,194.564638853,0.0,1,0.0,4,544939.3243339066,SAT,,194.59,
21,8,494,4.01612782478,0,11.338393817070127,-1,4.01612782478,0.0,1,0.0,4,544943.3404617314,SAT,,4.047,
22,8,427,881.688040972,0,900.0,-1,881.688040972,0.0,1,0.0,4,545825.0285027034,SAT,,881.705,
23,8,509,881.925679922,0,900.0,-1,881.925679922,0.0,1,0.0,4,546706.9541826254,SAT,,881.951,
24,8,338,5.40259194374,0,900.0,-1,5.40259194374,0.0,1,0.0,4,546712.3567745691,SAT,,5.429,
25,8,581,881.91445303,0,900.0,-1,881.91445303,0.0,1,0.0,4,547594.2712275991,SAT,,881.956,
26,8,460,881.917972088,0,900.0,-1,881.917972088,0.0,1,0.0,4,548476.1891996871,SAT,,881.939,
27,8,230,10.4199509621,0,900.0,-1,10.4199509621,0.0,1,0.0,4,548486.6091506492,SAT,,10.547,
28,9,509,900.0,0,900.0,-1,90000.0,0.0,0,0.0,4,638486.6091506492,TIMEOUT,,1882.184,
29,8,362,5.93382000923,0,900.0,-1,5.93382000923,0.0,1,0.0,5,638492.5429706584,SAT,,5.954,
30,10,362,5.76413011551,0,8.716567026796938,-1,5.76413011551,0.0,1,0.0,5,638498.3071007739,SAT,,5.851,
31,10,225,11.3259279728,0,900.0,-1,11.3259279728,0.0,1,0.0,5,638509.6330287467,SAT,,11.358,
32,10,460,900.0,0,900.0,-1,90000.0,0.0,0,0.0,5,728509.6330287467,TIMEOUT,,1881.971,
33,8,19,22.5184659958,0,900.0,-1,22.5184659958,0.0,1,0.0,5,728532.1514947425,SAT,,22.556,
34,11,19,900.0,0,30.276606407362227,-1,90000.0,0.0,-1,1.0E9,5,818532.1514947425,CRASHED,,9.235,
35,8,9,23.6577069759,0,900.0,-1,23.6577069759,0.0,1,0.0,6,818555.8092017184,SAT,,23.896,
36,12,69,110.798759222,0,253.93663069081606,-1,110.798759222,0.0,1,0.0,6,818666.6079609405,SAT,,110.837,
37,12,362,12.261400938,0,122.83577637595238,-1,12.261400938,0.0,1,0.0,6,818678.8693618785,SAT,,12.289,
38,12,494,3.85524702072,0,106.89595528726579,-1,3.85524702072,0.0,1,0.0,6,818682.7246088992,SAT,,3.895,
39,12,9,24.8596940041,0,900.0,-1,24.8596940041,0.0,1,0.0,6,818707.5843029033,SAT,,24.896,
40,12,230,10.3554301262,0,900.0,-1,10.3554301262,0.0,1,0.0,6,818717.9397330295,SAT,,10.376,
41,12,460,900.0,0,900.0,-1,90000.0,0.0,0,0.0,6,908717.9397330295,TIMEOUT,,1881.986,
42,8,549,4.16355991364,0,900.0,-1,4.16355991364,0.0,1,0.0,6,908722.1032929431,SAT,,4.196,
43,13,549,900.0,0,6.415228423076869,-1,64.72540000000001,0.0,-1,1.0E9,6,908786.8286929431,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,68.132,
44,8,104,38.7212240696,0,900.0,-1,38.7212240696,0.0,1,0.0,7,908825.5499170127,SAT,,38.756,
45,14,494,4.17119908333,0,6.223567070785165,-1,4.17119908333,0.0,1,0.0,7,908829.721116096,SAT,,4.205,
46,8,89,171.227119207,0,900.0,-1,171.227119207,0.0,1,0.0,7,909000.948235303,SAT,,171.245,
47,15,509,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,7,999000.948235303,CRASHED,,4.982,
48,8,412,881.748227835,0,900.0,-1,881.748227835,0.0,1,0.0,8,999882.6964631381,SAT,,881.878,
49,14,19,13.2631139755,0,30.076313957917694,-1,13.2631139755,0.0,1,0.0,8,999895.9595771136,SAT,,13.399,
50,14,412,900.0,0,900.0,-1,90000.0,0.0,0,0.0,8,1089895.9595771136,TIMEOUT,,1882.439,
51,8,110,60.9790949821,0,900.0,-1,60.9790949821,0.0,1,0.0,8,1089956.9386720958,SAT,,61.002,
52,16,427,881.834159136,0,900.0,-1,881.834159136,0.0,1,0.0,8,1090838.7728312318,SAT,,881.92,
53,8,553,4.36679005623,0,900.0,-1,4.36679005623,0.0,1,0.0,9,1090843.139621288,SAT,,4.398,
54,17,362,5.17983388901,0,8.716567026796938,-1,5.17983388901,0.0,1,0.0,9,1090848.319455177,SAT,,5.221,
55,17,69,27.4831821918,0,260.33204049651624,-1,27.4831821918,0.0,1,0.0,9,1090875.802637369,SAT,,27.522,
56,17,549,4.0844669342,0,224.60390422341527,-1,4.0844669342,0.0,1,0.0,9,1090879.887104303,SAT,,4.122,
57,17,509,881.795489073,0,900.0,-1,881.795489073,0.0,1,0.0,9,1091761.6825933761,SAT,,881.824,
58,17,494,4.47452497482,0,239.98550874960722,-1,4.47452497482,0.0,1,0.0,9,1091766.157118351,SAT,,4.497,
59,17,553,4.54288506508,0,234.16862653416695,-1,4.54288506508,0.0,1,0.0,9,1091770.700003416,SAT,,4.577,
60,17,225,12.3843581676,0,228.2628759447217,-1,12.3843581676,0.0,1,0.0,9,1091783.0843615837,SAT,,12.43,
61,17,19,13.8817288876,0,900.0,-1,13.8817288876,0.0,1,0.0,9,1091796.9660904713,SAT,,13.911,
62,17,412,882.422140121,0,900.0,-1,882.422140121,0.0,1,0.0,9,1092679.3882305922,SAT,,882.461,
63,17,230,16.6792960167,0,900.0,-1,16.6792960167,0.0,1,0.0,9,1092696.067526609,SAT,,16.697,
64,17,338,4.79326486588,0,900.0,-1,4.79326486588,0.0,1,0.0,9,1092700.8607914748,SAT,,4.823,
65,17,460,881.844272137,0,900.0,-1,881.844272137,0.0,1,0.0,9,1093582.7050636117,SAT,,881.868,
66,17,427,881.671082973,0,900.0,-1,881.671082973,0.0,1,0.0,9,1094464.3761465847,SAT,,881.697,
67,17,9,15.9533948898,0,325.3259574793011,-1,15.9533948898,0.0,1,0.0,9,1094480.3295414746,SAT,,15.998,
68,17,110,78.7346320152,0,304.5865435510606,-1,78.7346320152,0.0,1,0.0,9,1094559.0641734898,SAT,,78.764,
69,17,581,881.854830027,0,900.0,-1,881.854830027,0.0,1,0.0,9,1095440.919003517,SAT,,881.896,
70,17,104,38.2437779903,0,475.24577881989177,-1,38.2437779903,0.0,1,0.0,9,1095479.1627815072,SAT,,38.275,
71,17,89,26.8992569447,0,425.5288667496025,-1,26.8992569447,0.0,1,0.0,9,1095506.062038452,SAT,,26.939,
72,17,222,32.6866621971,0,900.0,-1,32.6866621971,0.0,1,0.0,9,1095538.748700649,SAT,,32.712,
