Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,325,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,6.943,
2,1,552,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,6.269,
3,2,552,4.34542798996,0,900.0,-1,4.34542798996,0.0,1,0.0,1,180004.34542798996,SAT,,4.39,
4,2,325,5.25592017174,0,900.0,-1,5.25592017174,0.0,1,0.0,1,180009.6013481617,SAT,,5.3,
5,2,37,17.0618329048,0,900.0,-1,17.0618329048,0.0,1,0.0,1,180026.66318106648,SAT,,17.093,
6,3,552,900.0,0,6.6516568496555095,-1,67.0453,0.0,-1,1.0E9,1,180093.70848106648,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,70.574,
7,2,173,32.0862197876,0,900.0,-1,32.0862197876,0.0,1,0.0,2,180125.79470085408,SAT,,32.111,
8,4,325,15.8072831631,0,7.835297247740627,-1,15.8072831631,0.0,1,0.0,2,180141.60198401718,SAT,,15.873,
9,2,374,881.904142857,0,900.0,-1,881.904142857,0.0,1,0.0,2,181023.50612687418,SAT,,881.949,
10,5,173,900.0,0,42.71468644810021,-1,90000.0,0.0,-1,1.0E9,2,271023.5061268742,CRASHED,,297.235,
