Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,79,32.0392878056,0,2000.0,-1,32.0392878056,0.0,2,0.0,0,32.0392878056,UNSAT,,32.168,
2,1,46,881.173495054,0,2000.0,-1,881.173495054,0.0,1,0.0,1,913.2127828596,SAT,,881.223,
3,2,46,1802.43927717,0,1146.5281440768122,-1,1802.43927717,0.0,1,0.0,1,2715.6520600296,SAT,,1802.512,
4,1,99,1554.29014206,0,2000.0,-1,1554.29014206,0.0,2,0.0,1,4269.9422020896,UNSAT,,1554.336,
5,3,79,169.36835289,0,42.653675273406506,-1,169.36835289,0.0,2,0.0,1,4439.3105549796,UNSAT,,169.408,
6,1,239,396.853887081,0,2000.0,-1,396.853887081,0.0,1,0.0,2,4836.1644420606,SAT,,397.083,
7,4,46,1803.41304302,0,1146.5281440768122,-1,1803.41304302,0.0,1,0.0,2,6639.5774850806,SAT,,1803.45,
8,1,188,1804.60326195,0,2000.0,-1,1804.60326195,0.0,2,0.0,2,8444.1807470306,UNSAT,,1804.674,
9,5,239,736.742362976,0,516.9126540314138,-1,736.742362976,0.0,1,0.0,2,9180.923110006599,SAT,,736.785,
10,1,116,58.5456521511,0,2000.0,-1,58.5456521511,0.0,2,0.0,3,9239.4687621577,UNSAT,,58.623,
11,6,46,1025.26798201,0,1146.5281440768122,-1,1025.26798201,0.0,1,0.0,3,10264.7367441677,SAT,,1025.304,
12,1,69,125.533087969,0,2000.0,-1,125.533087969,0.0,2,0.0,3,10390.269832136699,UNSAT,,125.774,
13,7,46,1802.08863211,0,1146.5281440768122,-1,1802.08863211,0.0,1,0.0,3,12192.3584642467,SAT,,1802.177,
14,1,130,44.9020731449,0,2000.0,-1,44.9020731449,0.0,2,0.0,4,12237.2605373916,UNSAT,,45.089,
15,8,130,61.0124819279,0,59.37529549782276,-1,61.0124819279,0.0,2,0.0,4,12298.2730193195,UNSAT,,61.052,
16,1,138,30.8590672016,0,2000.0,-1,30.8590672016,0.0,2,0.0,4,12329.1320865211,UNSAT,,30.905,
17,9,138,34.1248939037,0,41.11938754876256,-1,34.1248939037,0.0,2,0.0,4,12363.2569804248,UNSAT,,34.159,
18,1,41,689.149610996,0,2000.0,-1,689.149610996,0.0,1,0.0,5,13052.4065914208,SAT,,689.326,
19,8,99,155.292677164,0,2000.0,-1,155.292677164,0.0,2,0.0,5,13207.6992685848,UNSAT,,155.339,
20,8,239,918.613672972,0,2000.0,-1,918.613672972,0.0,1,0.0,5,14126.3129415568,SAT,,918.652,
21,8,138,35.9082260132,0,1160.588738777089,-1,35.9082260132,0.0,2,0.0,5,14162.22116757,UNSAT,,35.972,
22,8,41,1147.47013903,0,2000.0,-1,1147.47013903,0.0,1,0.0,5,15309.6913066,SAT,,1147.519,
23,8,116,60.3909709454,0,1902.9244652840973,-1,60.3909709454,0.0,2,0.0,5,15370.0822775454,UNSAT,,60.458,
24,8,69,150.93365407,0,1824.4162022027851,-1,150.93365407,0.0,2,0.0,5,15521.0159316154,UNSAT,,150.965,
25,8,46,1137.71872997,0,1628.2024519409717,-1,1137.71872997,0.0,1,0.0,5,16658.7346615854,SAT,,1137.775,
26,8,188,1804.02232194,0,2000.0,-1,1804.02232194,0.0,2,0.0,5,18462.7569835254,UNSAT,,1804.049,
27,8,79,32.2365410328,0,191.57699904252888,-1,32.2365410328,0.0,2,0.0,5,18494.9935245582,UNSAT,,32.303,
28,8,126,19.6362168789,0,2000.0,-1,19.6362168789,0.0,2,0.0,5,18514.629741437097,UNSAT,,19.717,
29,10,126,2000.0,0,26.529683068740372,-1,265.85275,0.0,-1,1.0E9,5,18780.4824914371,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,279.845,
30,8,148,104.525606871,0,2000.0,-1,104.525606871,0.0,2,0.0,6,18885.0080983081,UNSAT,,104.572,
31,11,41,1020.30521011,0,1492.7137809697272,-1,1020.30521011,0.0,1,0.0,6,19905.3133084181,SAT,,1020.353,
32,11,99,335.506116152,0,410.1075915511429,-1,335.506116152,0.0,2,0.0,6,20240.819424570098,UNSAT,,335.563,
33,8,36,1139.599751,0,2000.0,-1,1139.599751,0.0,2,0.0,6,21380.4191755701,UNSAT,,1139.65,
34,12,41,409.914669991,0,1492.7137809697272,-1,409.914669991,0.0,1,0.0,6,21790.3338455611,SAT,,410.06,
35,12,148,1802.59299207,0,1175.0268260840057,-1,1802.59299207,0.0,2,0.0,6,23592.9268376311,UNSAT,,1802.666,
36,8,199,17.4220721722,0,2000.0,-1,17.4220721722,0.0,1,0.0,7,23610.348909803302,SAT,,17.462,
