Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,101,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,5.751,
2,1,45,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,4.622,
3,2,45,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1882.035,
4,2,101,23.6907398701,0,1000.0,-1,23.6907398701,0.0,1,0.0,1,270023.6907398701,SAT,,23.738,
5,2,151,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,1,360023.6907398701,TIMEOUT,,1882.152,
6,3,101,47.3170478344,0,31.800561853098873,-1,47.3170478344,0.0,1,0.0,1,360071.00778770447,SAT,,47.36,
7,2,77,4.10247802734,0,1000.0,-1,4.10247802734,0.0,1,0.0,2,360075.1102657318,SAT,,4.12,
8,4,101,51.2998900414,0,31.800561853098873,-1,51.2998900414,0.0,1,0.0,2,360126.4101557732,SAT,,51.341,
9,2,68,6.17352104187,0,1000.0,-1,6.17352104187,0.0,1,0.0,2,360132.5836768151,SAT,,6.218,
10,5,68,5.91584014893,0,9.028177976953984,-1,5.91584014893,0.0,1,0.0,2,360138.499516964,SAT,,5.934,
11,5,151,18.3384850025,0,1000.0,-1,18.3384850025,0.0,1,0.0,2,360156.83800196653,SAT,,18.364,
12,5,77,4.11531400681,0,1000.0,-1,4.11531400681,0.0,1,0.0,2,360160.95331597334,SAT,,4.149,
13,5,45,7.02279186249,0,1000.0,-1,7.02279186249,0.0,1,0.0,2,360167.9761078358,SAT,,7.059,
14,5,101,35.1588389874,0,1000.0,-1,35.1588389874,0.0,1,0.0,2,360203.13494682324,SAT,,35.189,
15,5,133,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,450203.13494682324,TIMEOUT,,1881.589,
16,6,77,4.39483594894,0,6.352508802312613,-1,4.39483594894,0.0,1,0.0,3,450207.5297827722,SAT,,4.456,
17,5,142,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,3,540207.5297827722,TIMEOUT,,1881.919,
18,7,142,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,3,630207.5297827722,CRASHED,,5.761,
19,7,45,1000.0,0,15.484738432216645,-1,90000.0,0.0,-1,1.0E9,3,720207.5297827722,CRASHED,,4.745,
20,5,148,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,810207.5297827722,TIMEOUT,,1881.745,
21,8,101,36.3398370743,0,46.70909111236334,-1,36.3398370743,0.0,1,0.0,4,810243.8696198465,SAT,,36.445,
22,5,125,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,900243.8696198465,TIMEOUT,,1881.721,
23,9,125,1000.0,0,1000.0,-1,90000.0,0.0,0,0.0,4,990243.8696198465,TIMEOUT,,1881.609,
24,9,142,1000.0,0,1000.0,-1,90000.0,0.0,-1,1.0E9,4,1080243.8696198463,CRASHED,,4.272,
25,9,45,1000.0,0,10.13482994248271,-1,90000.0,0.0,-1,1.0E9,4,1170243.8696198463,CRASHED,,4.3,
