1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,1.0,1.0,0.5833282470703125,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
3,1.0,2.0,0.3328094482421875,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
4,2.0,2.0,0.3562469482421875,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
5,1.0,1.0,0.5938568115234375,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
6,2.0,2.0,0.9736480712890625,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
7,2.0,2.0,0.7581024169921875,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
8,2.0,1.0,0.5938568115234375,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
9,2.0,1.0,0.1272735595703125,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
10,1.0,2.0,0.3328094482421875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
11,1.0,1.0,0.6100311279296875,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
12,2.0,2.0,0.6528778076171875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
13,1.0,1.0,0.9286651611328125,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
14,1.0,2.0,0.3088226318359375,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0
15,1.0,1.0,0.1389617919921875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
16,1.0,1.0,0.3679962158203125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
17,2.0,2.0,0.2900848388671875,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
18,2.0,2.0,0.7581024169921875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
19,1.0,1.0,0.9364776611328125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
20,2.0,2.0,0.2787322998046875,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
21,1.0,2.0,0.9372406005859375,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
22,2.0,1.0,0.1272735595703125,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
23,1.0,2.0,0.0411529541015625,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
24,2.0,1.0,0.4264068603515625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
25,1.0,1.0,0.9165191650390625,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
26,2.0,1.0,0.0267486572265625,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
27,1.0,2.0,0.8766632080078125,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
28,2.0,1.0,0.7406463623046875,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0
29,2.0,1.0,0.6749420166015625,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0
30,1.0,1.0,0.2615509033203125,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
31,2.0,2.0,0.2285919189453125,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0
32,2.0,1.0,0.1366424560546875,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
33,2.0,2.0,0.1629180908203125,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
