Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,63,230.5757339,0,2000.0,-1,230.5757339,0.0,2,0.0,0,230.5757339,UNSAT,,230.824,
2,1,204,43.7955880165,0,2000.0,-1,43.7955880165,0.0,1,0.0,1,274.3713219165,SAT,,43.852,
3,2,204,2000.0,0,57.936865266758204,-1,580.1764,0.0,-1,1.0E9,1,854.5477219165,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,610.712,
4,1,234,57.3558199406,0,2000.0,-1,57.3558199406,0.0,1,0.0,1,911.9035418571,SAT,,57.421,
5,3,63,1802.74217796,0,300.75105427612664,-1,1802.74217796,0.0,2,0.0,1,2714.6457198171,UNSAT,,1802.792,
6,1,217,99.5990200043,0,2000.0,-1,99.5990200043,0.0,1,0.0,2,2814.2447398214003,SAT,,99.741,
7,4,204,42.8116850853,0,57.936865266758204,-1,42.8116850853,0.0,1,0.0,2,2857.0564249067,SAT,,42.863,
8,4,217,536.368761063,0,431.5114545527577,-1,536.368761063,0.0,1,0.0,2,3393.4251859697,SAT,,536.398,
9,1,187,383.876364946,0,2000.0,-1,383.876364946,0.0,2,0.0,2,3777.3015509157003,UNSAT,,384.082,
10,5,204,2000.0,0,57.936865266758204,-1,580.1441,0.0,-1,1.0E9,2,4357.445650915701,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,610.678,
11,1,10,545.848325014,0,2000.0,-1,545.848325014,0.0,2,0.0,3,4903.2939759297005,UNSAT,,545.886,
12,6,234,11.0991449356,0,75.56516657431722,-1,11.0991449356,0.0,1,0.0,3,4914.3931208653,SAT,,11.139,
13,6,217,1801.76552916,0,689.6568785313249,-1,1801.76552916,0.0,1,0.0,3,6716.1586500253,SAT,,1801.813,
14,1,170,77.0918989182,0,2000.0,-1,77.0918989182,0.0,2,0.0,3,6793.2505489435,UNSAT,,77.199,
15,7,10,490.069175959,0,710.6054226759553,-1,490.069175959,0.0,2,0.0,3,7283.3197249025,UNSAT,,490.106,
16,7,204,1802.08260703,0,230.67182776366474,-1,1802.08260703,0.0,1,0.0,3,9085.402331932499,SAT,,1802.177,
17,1,266,8.65447592735,0,2000.0,-1,8.65447592735,0.0,1,0.0,4,9094.056807859848,SAT,,8.814,
18,8,266,15.0817189217,0,12.253419299024344,-1,15.0817189217,0.0,1,0.0,4,9109.138526781548,SAT,,15.154,
19,1,244,1082.2835989,0,2000.0,-1,1082.2835989,0.0,1,0.0,4,10191.422125681547,SAT,,1082.379,
20,9,187,433.853026867,0,500.0418756048858,-1,433.853026867,0.0,2,0.0,4,10625.275152548547,UNSAT,,433.91,
