1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.1170196533203125,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0
3,2.0,1.0,0.6786651611328125,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
4,1.0,1.0,0.5722503662109375,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
5,2.0,1.0,0.6035919189453125,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
6,1.0,1.0,0.3286895751953125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
7,1.0,1.0,0.4319305419921875,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0
8,1.0,1.0,0.5713958740234375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
9,1.0,1.0,0.6179962158203125,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
10,1.0,2.0,0.7486114501953125,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
11,2.0,2.0,0.0376129150390625,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
12,1.0,1.0,0.2101287841796875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
13,1.0,2.0,0.1571502685546875,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0
14,2.0,2.0,0.3862762451171875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
15,1.0,1.0,0.5422210693359375,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
16,2.0,2.0,0.8618927001953125,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
17,2.0,2.0,0.9265594482421875,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0
18,2.0,2.0,0.8750457763671875,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
19,2.0,2.0,0.1241607666015625,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
20,1.0,1.0,0.4322967529296875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
21,2.0,2.0,0.8326873779296875,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
22,1.0,2.0,0.3088531494140625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
23,2.0,1.0,0.0585174560546875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
24,2.0,1.0,0.3286895751953125,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
25,1.0,2.0,0.4195709228515625,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
26,1.0,1.0,0.3598785400390625,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
27,1.0,1.0,0.0874481201171875,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
28,2.0,2.0,0.4241180419921875,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
29,1.0,2.0,0.4892120361328125,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
30,1.0,1.0,0.3619842529296875,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0
31,1.0,2.0,0.6871185302734375,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
32,2.0,2.0,0.2005462646484375,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
