1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
2,1.0,2.0,0.3133697509765625,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
3,2.0,1.0,0.2504119873046875,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0
4,2.0,2.0,0.2504119873046875,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0
5,2.0,2.0,0.8404693603515625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
6,2.0,2.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
7,1.0,2.0,0.2765045166015625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
8,2.0,2.0,0.7406463623046875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
9,2.0,2.0,0.1019439697265625,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
10,2.0,2.0,0.8159332275390625,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
11,1.0,2.0,0.2527313232421875,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0
12,2.0,2.0,0.8448028564453125,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
13,1.0,2.0,0.9338836669921875,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0
14,1.0,1.0,0.8587188720703125,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
15,1.0,2.0,0.7845001220703125,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
16,1.0,1.0,0.1723785400390625,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
17,2.0,2.0,0.1681976318359375,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
18,1.0,1.0,0.5942535400390625,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
19,2.0,1.0,0.0499725341796875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
20,2.0,2.0,0.2580108642578125,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
21,1.0,2.0,0.2817840576171875,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0
22,1.0,2.0,0.4872894287109375,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
23,2.0,1.0,0.8515777587890625,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
24,1.0,1.0,0.8400421142578125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
25,2.0,2.0,0.1260528564453125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
26,2.0,2.0,0.0869598388671875,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0
27,1.0,1.0,0.0078887939453125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
28,2.0,2.0,0.5663909912109375,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
29,2.0,2.0,0.1097869873046875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
30,1.0,2.0,0.4399871826171875,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
31,2.0,1.0,0.5368194580078125,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
32,2.0,1.0,0.5428009033203125,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,2.0,2.0,0.9644927978515625,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
34,2.0,2.0,0.7223358154296875,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0
35,2.0,1.0,0.2847747802734375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
36,2.0,2.0,0.3403472900390625,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0
37,1.0,1.0,0.0142059326171875,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
38,1.0,1.0,0.9991607666015625,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
39,1.0,1.0,0.4106292724609375,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0
40,2.0,2.0,0.2198638916015625,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0
41,2.0,2.0,0.7425689697265625,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
42,2.0,2.0,0.1123199462890625,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
43,2.0,1.0,0.4516143798828125,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
44,2.0,2.0,0.2342987060546875,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
45,1.0,1.0,0.1898040771484375,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0
46,2.0,1.0,0.2660980224609375,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0
47,2.0,2.0,0.7250213623046875,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
