Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,69,4.48687410355,0,2000.0,-1,4.48687410355,0.0,2,0.0,0,4.48687410355,UNSAT,,4.637,
2,1,26,5.99367022514,0,2000.0,-1,5.99367022514,0.0,2,0.0,1,10.48054432869,UNSAT,,6.11,
3,2,26,5.11316108704,0,8.79437233169675,-1,5.11316108704,0.0,2,0.0,1,15.59370541573,UNSAT,,5.189,
4,2,69,22.090157032,0,7.981498994278908,-1,22.090157032,0.0,2,0.0,1,37.68386244773,UNSAT,,22.123,
5,1,150,103.649124146,0,2000.0,-1,103.649124146,0.0,1,0.0,1,141.33298659373,SAT,,103.812,
6,3,69,22.8133029938,0,6.835537392991782,-1,22.8133029938,0.0,2,0.0,1,164.14628958753,UNSAT,,22.845,
7,1,134,7.74068713188,0,2000.0,-1,7.74068713188,0.0,2,0.0,2,171.88697671941,UNSAT,,7.876,
8,4,69,4.14763903618,0,6.835537392991782,-1,4.14763903618,0.0,2,0.0,2,176.03461575559,UNSAT,,4.176,
9,4,150,141.321975231,0,146.25296116654874,-1,141.321975231,0.0,1,0.0,2,317.35659098659005,SAT,,141.385,
10,1,56,5.79561710358,0,2000.0,-1,5.79561710358,0.0,1,0.0,2,323.15220809017006,SAT,,5.829,
11,5,134,5.26260089874,0,11.065494165170193,-1,5.26260089874,0.0,2,0.0,2,328.41480898891007,UNSAT,,5.309,
12,5,150,2000.0,0,144.8035109679878,-1,1448.92005,0.0,-1,1.0E9,2,1777.3348589889101,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1525.179,
