Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,23,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,107.568,
2,1,86,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,104.969,
3,2,23,31.9153690338,0,1100.0,-1,31.9153690338,0.0,1,0.0,1,180031.9153690338,SAT,,31.947,
4,2,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270031.9153690338,TIMEOUT,,1881.941,
5,2,11,10.8882369995,0,1100.0,-1,10.8882369995,0.0,1,0.0,1,270042.8036060333,SAT,,10.918,
6,3,11,1100.0,0,15.157308404679597,-1,90000.0,0.0,-1,1.0E9,1,360042.8036060333,CRASHED,,51.257,
7,2,39,3.87817907333,0,1100.0,-1,3.87817907333,0.0,1,0.0,2,360046.68178510666,SAT,,3.904,
8,4,39,3.77867007256,0,6.044232899668812,-1,3.77867007256,0.0,1,0.0,2,360050.4604551792,SAT,,3.825,
9,4,11,9.88701295853,0,1100.0,-1,9.88701295853,0.0,1,0.0,2,360060.34746813774,SAT,,9.931,
10,4,86,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,450060.34746813774,TIMEOUT,,1882.174,
11,4,23,33.6103751659,0,43.92743278143108,-1,33.6103751659,0.0,1,0.0,2,450093.9578433036,SAT,,33.653,
12,2,57,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,540093.9578433037,TIMEOUT,,1885.695,
13,5,23,35.3242268562,0,42.49258016550094,-1,35.3242268562,0.0,1,0.0,2,540129.2820701599,SAT,,35.509,
