Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,29,9.35403895378,0,2000.0,-1,9.35403895378,0.0,2,0.0,0,9.35403895378,UNSAT,,9.461,
2,1,73,4.21695709229,0,2000.0,-1,4.21695709229,0.0,2,0.0,1,13.57099604607,UNSAT,,4.325,
3,2,29,2000.0,0,13.162851136523486,-1,132.15925000000001,0.0,-1,1.0E9,1,145.73024604607002,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,139.115,
4,1,1,4.62633395195,0,2000.0,-1,4.62633395195,0.0,2,0.0,1,150.35657999802,UNSAT,,4.67,
5,3,73,4.21750283241,0,6.484644290405512,-1,4.21750283241,0.0,2,0.0,1,154.57408283043,UNSAT,,4.276,
6,1,72,4.1487159729,0,2000.0,-1,4.1487159729,0.0,2,0.0,2,158.72279880333,UNSAT,,4.238,
7,4,73,5.32238984108,0,6.484644290405512,-1,5.32238984108,0.0,2,0.0,2,164.04518864441,UNSAT,,5.354,
8,1,48,4.3556098938,0,2000.0,-1,4.3556098938,0.0,1,0.0,2,168.40079853820998,SAT,,4.455,
9,5,48,18.3246309757,0,6.6648937653481966,-1,18.3246309757,0.0,1,0.0,2,186.72542951390997,SAT,,18.375,
10,1,156,1898.91805482,0,2000.0,-1,1898.91805482,0.0,2,0.0,3,2085.64348433391,UNSAT,,1898.946,
11,6,72,4.79704189301,0,6.395931251692772,-1,4.79704189301,0.0,2,0.0,3,2090.4405262269197,UNSAT,,4.997,
12,1,35,101.700182915,0,2000.0,-1,101.700182915,0.0,1,0.0,3,2192.1407091419196,SAT,,101.741,
13,7,29,51.7881579399,0,13.162851136523486,-1,51.7881579399,0.0,2,0.0,3,2243.9288670818196,UNSAT,,51.832,
14,1,25,7.7638399601,0,2000.0,-1,7.7638399601,0.0,2,0.0,4,2251.6927070419197,UNSAT,,7.845,
15,8,73,4.57794618607,0,6.484644290405512,-1,4.57794618607,0.0,2,0.0,4,2256.27065322799,UNSAT,,4.624,
16,1,22,6.45220303535,0,2000.0,-1,6.45220303535,0.0,2,0.0,4,2262.72285626334,UNSAT,,6.491,
17,9,29,12.4772839546,0,13.162851136523486,-1,12.4772839546,0.0,2,0.0,4,2275.20014021794,UNSAT,,12.523,
