Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,40,4.59916615486,0,2000.0,-1,4.59916615486,0.0,1,0.0,0,4.59916615486,SAT,,4.754,
2,1,110,7.10433912277,0,2000.0,-1,7.10433912277,0.0,1,0.0,1,11.70350527763,SAT,,7.144,
3,2,40,6.92192602158,0,6.9815162460982805,-1,6.92192602158,0.0,1,0.0,1,18.62543129921,SAT,,6.964,
4,1,50,3.11656117439,0,2000.0,-1,3.11656117439,0.0,1,0.0,1,21.7419924736,SAT,,3.146,
5,3,40,26.3251619339,0,6.9815162460982805,-1,26.3251619339,0.0,1,0.0,1,48.0671544075,SAT,,26.353,
6,1,70,3.81339001656,0,2000.0,-1,3.81339001656,0.0,2,0.0,2,51.88054442406,UNSAT,,3.847,
7,4,110,11.1661891937,0,10.238241114068032,-1,11.1661891937,0.0,1,0.0,2,63.04673361776,SAT,,11.197,
8,1,100,7.29305291176,0,2000.0,-1,7.29305291176,0.0,2,0.0,2,70.33978652952,UNSAT,,7.315,
9,5,50,3.31453299522,0,5.05412974243164,-1,3.31453299522,0.0,1,0.0,2,73.65431952474,SAT,,3.354,
10,1,150,111.624688148,0,2000.0,-1,111.624688148,0.0,1,0.0,3,185.27900767274002,SAT,,111.662,
11,6,100,6.8448278904,0,10.483569175350667,-1,6.8448278904,0.0,2,0.0,3,192.12383556314003,UNSAT,,6.891,
12,6,110,2000.0,0,15.780940920460225,-1,158.75925,0.0,-1,1.0E9,3,350.88308556314007,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,167.115,
13,1,147,98.8440570831,0,2000.0,-1,98.8440570831,0.0,1,0.0,3,449.72714264624005,SAT,,98.924,
14,7,147,2000.0,0,129.49987434630395,-1,1295.9273,0.0,-1,1.0E9,3,1745.65444264624,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1364.134,
15,1,123,46.4733831882,0,2000.0,-1,46.4733831882,0.0,1,0.0,4,1792.12782583444,SAT,,46.519,
16,8,147,317.231552839,0,129.49987434630395,-1,317.231552839,0.0,1,0.0,4,2109.35937867344,SAT,,317.315,
17,1,90,3.95002007484,0,2000.0,-1,3.95002007484,0.0,1,0.0,4,2113.30939874828,SAT,,4.066,
18,9,150,2000.0,0,146.11469459568264,-1,1461.7365,0.0,-1,1.0E9,4,3575.04589874828,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1538.67,
19,1,114,4.78248381615,0,2000.0,-1,4.78248381615,0.0,1,0.0,5,3579.82838256443,SAT,,4.892,
20,10,114,5.93139600754,0,7.2198293994843965,-1,5.93139600754,0.0,1,0.0,5,3585.75977857197,SAT,,6.062,
21,1,103,15.6854219437,0,2000.0,-1,15.6854219437,0.0,1,0.0,5,3601.44520051567,SAT,,15.722,
22,11,40,5.08873581886,0,6.9815162460982805,-1,5.08873581886,0.0,1,0.0,5,3606.53393633453,SAT,,5.124,
23,1,132,4.90069890022,0,2000.0,-1,4.90069890022,0.0,1,0.0,6,3611.43463523475,SAT,,4.936,
24,12,90,4.85175895691,0,6.1376267004489895,-1,4.85175895691,0.0,1,0.0,6,3616.2863941916603,SAT,,4.875,
25,1,121,3.86605000496,0,2000.0,-1,3.86605000496,0.0,1,0.0,6,3620.1524441966203,SAT,,3.983,
26,13,70,5.08028817177,0,5.960008118647337,-1,5.08028817177,0.0,2,0.0,6,3625.2327323683903,UNSAT,,5.107,
27,1,83,65.5880558491,0,2000.0,-1,65.5880558491,0.0,1,0.0,7,3690.82078821749,SAT,,65.706,
28,14,150,190.399164915,0,146.11469459568264,-1,190.399164915,0.0,1,0.0,7,3881.21995313249,SAT,,190.434,
29,1,52,4.08326196671,0,2000.0,-1,4.08326196671,0.0,1,0.0,7,3885.3032150992,SAT,,4.125,
30,15,70,4.23212814331,0,5.960008118647337,-1,4.23212814331,0.0,2,0.0,7,3889.53534324251,UNSAT,,4.279,
31,1,155,94.8977291584,0,2000.0,-1,94.8977291584,0.0,2,0.0,8,3984.43307240091,UNSAT,,95.041,
32,16,100,7.12211990356,0,10.483569175350667,-1,7.12211990356,0.0,2,0.0,8,3991.55519230447,UNSAT,,7.169,
33,16,155,2000.0,0,129.55186868866087,-1,1296.32725,0.0,-1,1.0E9,8,5287.88244230447,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,1364.555,
34,1,57,4.12125706673,0,2000.0,-1,4.12125706673,0.0,1,0.0,8,5292.0036993712,SAT,,4.152,
35,17,50,3.72471284866,0,5.05412974243164,-1,3.72471284866,0.0,1,0.0,8,5295.72841221986,SAT,,3.86,
36,1,111,4.33766007423,0,2000.0,-1,4.33766007423,0.0,1,0.0,9,5300.06607229409,SAT,,4.377,
37,18,155,118.163454056,0,124.3696484606445,-1,118.163454056,0.0,2,0.0,9,5418.22952635009,UNSAT,,118.184,
38,1,145,67.4906468391,0,2000.0,-1,67.4906468391,0.0,1,0.0,9,5485.72017318919,SAT,,67.523,
39,19,70,4.03048992157,0,5.960008118647337,-1,4.03048992157,0.0,2,0.0,9,5489.75066311076,UNSAT,,4.056,
40,1,154,1911.24406004,0,2000.0,-1,1911.24406004,0.0,1,0.0,10,7400.9947231507595,SAT,,1911.404,
41,20,57,4.78020596504,0,6.360234402465821,-1,4.78020596504,0.0,1,0.0,10,7405.7749291158,SAT,,4.81,
42,1,77,4.80021190643,0,2000.0,-1,4.80021190643,0.0,2,0.0,10,7410.57514102223,UNSAT,,4.833,
43,21,154,1062.50014305,0,2000.0,-1,1062.50014305,0.0,1,0.0,10,8473.07528407223,SAT,,1062.542,
44,21,123,77.3942980766,0,1169.9227166253804,-1,77.3942980766,0.0,1,0.0,10,8550.469582148831,SAT,,77.423,
45,21,90,4.38184094429,0,1069.3101288642465,-1,4.38184094429,0.0,1,0.0,10,8554.851423093121,SAT,,4.422,
46,21,40,45.3848099709,0,1181.4936485964536,-1,45.3848099709,0.0,1,0.0,10,8600.23623306402,SAT,,45.417,
47,21,103,1801.67284989,0,1122.4933964092015,-1,1801.67284989,0.0,1,0.0,10,10401.90908295402,SAT,,1801.725,
48,1,48,4.3556098938,0,2000.0,-1,4.3556098938,0.0,1,0.0,11,10406.26469284782,SAT,,4.455,
49,22,155,133.698699951,0,124.3696484606445,-1,133.698699951,0.0,2,0.0,11,10539.963392798822,UNSAT,,133.789,
50,1,136,4.07293915749,0,2000.0,-1,4.07293915749,0.0,1,0.0,11,10544.036331956311,SAT,,4.195,
51,23,52,4.56134200096,0,6.310840685266257,-1,4.56134200096,0.0,1,0.0,11,10548.59767395727,SAT,,4.605,
52,1,80,4.66452002525,0,2000.0,-1,4.66452002525,0.0,2,0.0,12,10553.26219398252,UNSAT,,4.807,
53,24,132,5.49680614471,0,7.373509638357163,-1,5.49680614471,0.0,1,0.0,12,10558.759000127231,SAT,,5.539,
54,1,143,63.7599020004,0,2000.0,-1,63.7599020004,0.0,1,0.0,12,10622.518902127631,SAT,,63.789,
55,25,83,95.8891160488,0,86.26707325537802,-1,95.8891160488,0.0,1,0.0,12,10718.408018176431,SAT,,95.932,
56,1,22,6.45220303535,0,2000.0,-1,6.45220303535,0.0,2,0.0,13,10724.86022121178,UNSAT,,6.491,
57,24,52,5.43727302551,0,5.537201919007301,-1,5.43727302551,0.0,1,0.0,13,10730.297494237291,SAT,,5.484,
58,1,89,3.72807192802,0,2000.0,-1,3.72807192802,0.0,1,0.0,13,10734.025566165312,SAT,,3.76,
59,26,90,7.58391094208,0,6.1376267004489895,-1,7.58391094208,0.0,1,0.0,13,10741.609477107391,SAT,,7.615,
60,1,151,103.670321226,0,2000.0,-1,103.670321226,0.0,1,0.0,14,10845.279798333391,SAT,,103.796,
61,27,48,6.64360499382,0,6.6648937653481966,-1,6.64360499382,0.0,1,0.0,14,10851.923403327211,SAT,,6.684,
62,1,28,5.33134388924,0,2000.0,-1,5.33134388924,0.0,2,0.0,14,10857.254747216452,UNSAT,,5.445,
63,28,110,41.0413050652,0,10.238241114068032,-1,41.0413050652,0.0,1,0.0,14,10898.296052281652,SAT,,41.071,
64,1,24,5.62081384659,0,2000.0,-1,5.62081384659,0.0,2,0.0,15,10903.916866128242,UNSAT,,5.749,
65,29,50,4.53271007538,0,5.05412974243164,-1,4.53271007538,0.0,1,0.0,15,10908.449576203622,SAT,,4.56,
66,1,44,5.22004985809,0,2000.0,-1,5.22004985809,0.0,1,0.0,15,10913.669626061712,SAT,,5.25,
67,30,89,16.6044459343,0,5.849094119268655,-1,16.6044459343,0.0,1,0.0,15,10930.274071996011,SAT,,16.651,
68,1,14,55.5637948513,0,2000.0,-1,55.5637948513,0.0,2,0.0,16,10985.83786684731,UNSAT,,55.588,
69,31,147,4.37928390503,0,129.49987434630395,-1,4.37928390503,0.0,1,0.0,16,10990.21715075234,SAT,,4.399,
70,31,145,1801.70232916,0,346.3186646703362,-1,1801.70232916,0.0,1,0.0,16,12791.91947991234,SAT,,1801.734,
71,1,58,4.32629680634,0,2000.0,-1,4.32629680634,0.0,1,0.0,16,12796.24577671868,SAT,,4.449,
72,32,110,2000.0,0,10.238241114068032,-1,103.19185,0.0,-1,1.0E9,16,12899.43762671868,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,108.623,
