Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1056,12.5354559422,0,2000.0,-1,12.5354559422,0.0,1,0.0,0,12.5354559422,SAT,,12.807,
2,1,157,117.469347,0,2000.0,-1,117.469347,0.0,1,0.0,1,130.0048029422,SAT,,117.522,
3,2,1056,4.76191496849,0,17.29869385098219,-1,4.76191496849,0.0,1,0.0,1,134.76671791069,SAT,,4.834,
4,2,157,5.19320487976,0,163.81965502013566,-1,5.19320487976,0.0,1,0.0,1,139.95992279045,SAT,,5.227,
5,2,1317,149.964035988,0,2000.0,-1,149.964035988,0.0,1,0.0,1,289.92395877845,SAT,,150.003,
6,3,157,5.08547997475,0,7.753767527985573,-1,5.08547997475,0.0,1,0.0,1,295.0094387532,SAT,,5.111,
7,3,1317,171.064654112,0,202.28897890855671,-1,171.064654112,0.0,1,0.0,1,466.0740928652,SAT,,171.097,
8,2,2726,1807.17434597,0,2000.0,-1,1807.17434597,0.0,2,0.0,2,2273.2484388352,UNSAT,,1807.268,
9,4,1317,1885.46035194,0,195.95584765856267,-1,1885.46035194,0.0,1,0.0,2,4158.7087907752,SAT,,1885.522,
10,2,746,5.1066429615,0,2000.0,-1,5.1066429615,0.0,1,0.0,2,4163.8154337367005,SAT,,5.188,
11,5,157,4.8613140583,0,7.753767527985573,-1,4.8613140583,0.0,1,0.0,2,4168.676747795001,SAT,,4.932,
12,5,2726,1806.082757,0,2000.0,-1,1806.082757,0.0,2,0.0,2,5974.759504795001,UNSAT,,1806.118,
13,5,1317,172.868755102,0,197.80897105892302,-1,172.868755102,0.0,1,0.0,2,6147.628259897001,SAT,,172.913,
