Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,64,114.977119923,0,2000.0,-1,114.977119923,0.0,2,0.0,0,114.977119923,UNSAT,,115.248,
2,1,121,15.1035470963,0,2000.0,-1,15.1035470963,0.0,2,0.0,1,130.0806670193,UNSAT,,15.163,
3,2,64,11.179461956,0,150.47285686095358,-1,11.179461956,0.0,2,0.0,1,141.2601289753,UNSAT,,11.216,
4,2,121,25.2969760895,0,155.57546744902731,-1,25.2969760895,0.0,2,0.0,1,166.5571050648,UNSAT,,25.627,
5,2,258,1802.00889587,0,2000.0,-1,1802.00889587,0.0,2,0.0,1,1968.5660009348,UNSAT,,1802.038,
6,3,121,2000.0,0,33.88866892864108,-1,339.8207,0.0,-1,1.0E9,1,2308.3867009348,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,357.706,
7,2,220,1203.25388885,0,2000.0,-1,1203.25388885,0.0,1,0.0,2,3511.6405897848,SAT,,1203.343,
8,4,121,16.4026279449,0,33.88866892864108,-1,16.4026279449,0.0,2,0.0,2,3528.0432177297,UNSAT,,16.434,
9,4,220,236.448803902,0,1591.3312097903074,-1,236.448803902,0.0,1,0.0,2,3764.4920216316996,SAT,,236.476,
10,4,64,10.3540589809,0,1283.9477646987616,-1,10.3540589809,0.0,2,0.0,2,3774.8460806125995,UNSAT,,10.38,
11,4,258,1802.26883101,0,2000.0,-1,1802.26883101,0.0,2,0.0,2,5577.1149116226,UNSAT,,1802.352,
12,4,132,878.932070971,0,2000.0,-1,878.932070971,0.0,2,0.0,2,6456.0469825936,UNSAT,,878.968,
13,5,220,32.8209848404,0,308.3860454041243,-1,32.8209848404,0.0,1,0.0,2,6488.867967434,SAT,,32.855,
14,5,258,307.746191978,0,2000.0,-1,307.746191978,0.0,2,0.0,2,6796.614159412,UNSAT,,307.795,
15,5,64,181.525309801,0,2000.0,-1,181.525309801,0.0,2,0.0,2,6978.139469213,UNSAT,,181.581,
16,5,121,1802.2546401,0,2000.0,-1,1802.2546401,0.0,2,0.0,2,8780.394109313,UNSAT,,1802.333,
17,5,132,53.7946619987,0,807.0848470445454,-1,53.7946619987,0.0,2,0.0,2,8834.1887713117,UNSAT,,53.821,
18,5,248,488.245049,0,2000.0,-1,488.245049,0.0,1,0.0,3,9322.433820311699,SAT,,488.273,
19,6,132,57.7152988911,0,70.93566152115464,-1,57.7152988911,0.0,2,0.0,3,9380.149119202799,UNSAT,,57.772,
20,5,218,211.635843992,0,2000.0,-1,211.635843992,0.0,1,0.0,3,9591.7849631948,SAT,,211.679,
21,7,220,2000.0,0,43.66988045011759,-1,437.54055,0.0,-1,1.0E9,3,10029.325513194799,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,460.569,
22,5,199,12.8914840221,0,2000.0,-1,12.8914840221,0.0,1,0.0,4,10042.2169972169,SAT,,12.923,
23,8,199,11.5919191837,0,17.76153006439209,-1,11.5919191837,0.0,1,0.0,4,10053.8089164006,SAT,,11.615,
24,8,64,123.824797869,0,281.3448176610947,-1,123.824797869,0.0,2,0.0,4,10177.6337142696,UNSAT,,123.85,
25,8,220,29.0679571629,0,120.37258081917764,-1,29.0679571629,0.0,1,0.0,4,10206.7016714325,SAT,,29.132,
26,8,132,55.9074580669,0,2000.0,-1,55.9074580669,0.0,2,0.0,4,10262.6091294994,UNSAT,,55.947,
27,8,121,17.0402228832,0,2000.0,-1,17.0402228832,0.0,2,0.0,4,10279.649352382601,UNSAT,,17.085,
28,8,258,212.098170996,0,2000.0,-1,212.098170996,0.0,2,0.0,4,10491.7475233786,UNSAT,,212.133,
29,8,218,171.811328173,0,2000.0,-1,171.811328173,0.0,1,0.0,4,10663.558851551601,SAT,,171.878,
30,8,248,602.808120966,0,2000.0,-1,602.808120966,0.0,1,0.0,4,11266.3669725176,SAT,,602.85,
31,8,262,7.93024396896,0,2000.0,-1,7.93024396896,0.0,1,0.0,4,11274.29721648656,SAT,,8.003,
32,9,258,1802.00167584,0,276.7302226166904,-1,1802.00167584,0.0,2,0.0,4,13076.29889232656,UNSAT,,1802.046,
33,8,168,68.0766479969,0,2000.0,-1,68.0766479969,0.0,2,0.0,5,13144.37554032346,UNSAT,,68.111,
